,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0041200115,12,2,1,1,7:20 PM,10:31,,,MISS Pierce 17' Jump Shot,,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
11,0041200115,13,4,0,1,7:20 PM,10:29,Chandler REBOUND (Off:0 Def:1),,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
12,0041200115,14,1,63,1,7:20 PM,10:14,Felton 16' Fadeaway Jumper (2 PTS) (Anthony 1 AST),,,0 - 4,4,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
13,0041200115,15,2,1,1,7:20 PM,9:55,,,MISS Bradley 12' Jump Shot,,,5,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
14,0041200115,16,4,0,1,7:20 PM,9:53,Chandler REBOUND (Off:0 Def:2),,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
15,0041200115,17,2,1,1,7:21 PM,9:41,MISS Prigioni 25' 3PT Jump Shot,,,,,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
16,0041200115,18,4,0,1,7:21 PM,9:39,,,Garnett REBOUND (Off:0 Def:1),,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
17,0041200115,19,2,47,1,7:21 PM,9:28,,,MISS Pierce 11' Turnaround Jump Shot,,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
18,0041200115,20,4,0,1,7:21 PM,9:27,Felton REBOUND (Off:0 Def:1),,,,,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
19,0041200115,21,1,1,1,7:21 PM,9:12,Prigioni  3PT Jump Shot (3 PTS) (Anthony 2 AST),,,0 - 7,7,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
20,0041200115,22,5,2,1,7:21 PM,8:59,Shumpert STEAL (1 STL),,Green Lost Ball Turnover (P1.T1),,,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,4,202697,Iman Shumpert,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
21,0041200115,23,2,63,1,7:22 PM,8:45,MISS Felton 16' Fadeaway Jumper,,,,,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
22,0041200115,24,4,0,1,7:22 PM,8:44,,,Pierce REBOUND (Off:0 Def:1),,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
23,0041200115,25,5,1,1,7:22 PM,8:39,,,Bradley Bad Pass Turnover (P1.T2),,,5,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
24,0041200115,26,1,42,1,7:22 PM,8:21,Shumpert 1' Driving Layup (2 PTS),,,0 - 9,9,4,202697,Iman Shumpert,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
25,0041200115,27,9,1,1,7:22 PM,8:14,,,Celtics Timeout: Regular (Reg.1 Short 0),,,3,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
26,0041200115,29,5,4,1,7:26 PM,8:06,,,Bass Traveling Turnover (P1.T3),,,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,0
27,0041200115,30,1,88,1,7:26 PM,7:47,Anthony 1' Driving Slam Dunk (4 PTS),,,0 - 11,11,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
28,0041200115,31,6,2,1,7:27 PM,7:32,Prigioni S.FOUL (P1.T1),,,,,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
29,0041200115,32,3,11,1,7:27 PM,7:32,,,Bass Free Throw 1 of 2 (1 PTS),1 - 11,10,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
30,0041200115,34,3,12,1,7:27 PM,7:32,,,Bass Free Throw 2 of 2 (2 PTS),2 - 11,9,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
31,0041200115,36,5,1,1,7:28 PM,7:11,Felton Bad Pass Turnover (P1.T2),,Bass STEAL (1 STL),,,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
32,0041200115,37,1,42,1,7:28 PM,7:07,,,Bass 1' Driving Layup (4 PTS),4 - 11,7,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
33,0041200115,38,2,1,1,7:28 PM,6:48,MISS Anthony 16' Jump Shot,,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
34,0041200115,39,4,0,1,7:28 PM,6:47,,,Green REBOUND (Off:0 Def:1),,,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
35,0041200115,40,2,1,1,7:28 PM,6:42,,,MISS Bradley 19' Jump Shot,,,5,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
36,0041200115,41,4,0,1,7:28 PM,6:40,Shumpert REBOUND (Off:0 Def:2),,,,,4,202697,Iman Shumpert,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
37,0041200115,43,8,0,1,7:28 PM,6:38,SUB: Smith FOR Prigioni,,,,,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
38,0041200115,44,1,82,1,7:29 PM,6:20,Felton 7' Driving Bank Shot (4 PTS),,,4 - 13,9,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
39,0041200115,45,6,29,1,7:29 PM,6:01,Chandler Shooting Block Foul (P1.T2),,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
40,0041200115,46,3,11,1,7:29 PM,6:01,,,Green Free Throw 1 of 2 (1 PTS),5 - 13,8,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
41,0041200115,48,8,0,1,7:30 PM,6:01,,,SUB: Terry FOR Bradley,,,5,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,5,1891,Jason Terry,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
42,0041200115,49,3,12,1,7:30 PM,6:01,,,Green Free Throw 2 of 2 (2 PTS),6 - 13,7,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
43,0041200115,51,2,1,1,7:31 PM,5:41,MISS Smith 25' 3PT Jump Shot,,,,,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
44,0041200115,52,4,0,1,7:31 PM,5:39,,,Garnett REBOUND (Off:0 Def:2),,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
45,0041200115,53,2,1,1,7:31 PM,5:34,,,MISS Terry 16' Jump Shot,,,5,1891,Jason Terry,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
46,0041200115,54,4,0,1,7:31 PM,5:33,Anthony REBOUND (Off:0 Def:2),,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
47,0041200115,55,1,1,1,7:31 PM,5:14,Anthony 17' Jump Shot (6 PTS),,,6 - 15,9,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
48,0041200115,56,2,1,1,7:31 PM,4:59,,,MISS Garnett 17' Jump Shot,,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
49,0041200115,57,4,0,1,7:31 PM,4:57,Chandler REBOUND (Off:0 Def:3),,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
50,0041200115,58,2,1,1,7:31 PM,4:50,MISS Smith 5' Jump Shot,,,,,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
51,0041200115,59,4,0,1,7:31 PM,4:48,,,Pierce REBOUND (Off:0 Def:2),,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
52,0041200115,60,1,5,1,7:32 PM,4:41,,,Bass 2' Layup (6 PTS) (Garnett 1 AST),8 - 15,7,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
53,0041200115,61,6,2,1,7:32 PM,4:41,Chandler S.FOUL (P2.T3),,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
54,0041200115,62,8,0,1,7:32 PM,4:41,SUB: Martin FOR Chandler,,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
55,0041200115,63,3,10,1,7:32 PM,4:41,,,Bass Free Throw 1 of 1 (7 PTS),9 - 15,6,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
56,0041200115,64,2,1,1,7:32 PM,4:28,MISS Felton 4' Jump Shot,,Garnett BLOCK (1 BLK),,,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0
57,0041200115,65,4,0,1,7:32 PM,4:26,,,Garnett REBOUND (Off:0 Def:3),,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
58,0041200115,66,1,8,1,7:32 PM,4:22,,,Bass 1' Slam Dunk (9 PTS) (Garnett 2 AST),11 - 15,4,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
59,0041200115,67,1,1,1,7:33 PM,4:04,Anthony 15' Jump Shot (8 PTS),,,11 - 17,6,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
60,0041200115,68,6,1,1,7:33 PM,3:45,Anthony P.FOUL (P1.T4),,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
61,0041200115,69,8,0,1,7:33 PM,3:45,SUB: Kidd FOR Shumpert,,,,,4,202697,Iman Shumpert,1610612752.0,New York,Knicks,NYK,4,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
62,0041200115,70,1,1,1,7:34 PM,3:36,,,Terry 24' 3PT Jump Shot (3 PTS) (Green 1 AST),14 - 17,3,5,1891,Jason Terry,1610612738.0,Boston,Celtics,BOS,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
63,0041200115,71,1,42,1,7:34 PM,3:20,Anthony 2' Driving Layup (10 PTS),,,14 - 19,5,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
64,0041200115,72,6,1,1,7:34 PM,3:09,Martin P.FOUL (P1.PN),,,,,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
65,0041200115,73,3,11,1,7:34 PM,3:09,,,Garnett Free Throw 1 of 2 (1 PTS),15 - 19,4,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
66,0041200115,75,3,12,1,7:35 PM,3:09,,,Garnett Free Throw 2 of 2 (2 PTS),16 - 19,3,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
67,0041200115,77,2,1,1,7:36 PM,2:49,MISS Anthony 19' Jump Shot,,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
68,0041200115,78,4,0,1,7:36 PM,2:47,,,Garnett REBOUND (Off:0 Def:4),,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
69,0041200115,79,2,1,1,7:36 PM,2:39,,,MISS Pierce 19' Jump Shot,,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
70,0041200115,80,4,0,1,7:36 PM,2:37,Martin REBOUND (Off:0 Def:1),,,,,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
71,0041200115,81,6,2,1,7:36 PM,2:31,,,Terry S.FOUL (P1.T2),,,5,1891,Jason Terry,1610612738.0,Boston,Celtics,BOS,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,1,0,,,,,,0
72,0041200115,82,9,1,1,7:36 PM,2:31,KNICKS Timeout: Regular (Full 1 Short 0),,,,,2,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
73,0041200115,84,8,0,1,7:39 PM,2:31,,,SUB: Williams FOR Garnett,,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,5,201944,Terrence Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
74,0041200115,86,3,11,1,7:39 PM,2:31,Smith Free Throw 1 of 2 (1 PTS),,,16 - 20,4,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
75,0041200115,88,3,12,1,7:40 PM,2:31,MISS Smith Free Throw 2 of 2,,,,,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
76,0041200115,90,4,0,1,7:40 PM,2:30,,,Pierce REBOUND (Off:0 Def:3),,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
77,0041200115,91,1,82,1,7:40 PM,2:13,,,Green 5' Driving Bank Shot (4 PTS) (Terry 1 AST),18 - 20,2,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,5,1891,Jason Terry,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
78,0041200115,92,1,5,1,7:40 PM,2:00,Anthony 2' Layup (12 PTS) (Martin 1 AST),,,18 - 22,4,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
79,0041200115,93,2,1,1,7:41 PM,1:34,,,MISS Williams 26' 3PT Jump Shot,,,5,201944,Terrence Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
80,0041200115,94,4,0,1,7:41 PM,1:33,,,Celtics Rebound,,,3,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
81,0041200115,95,5,11,1,7:41 PM,1:33,,,Celtics Turnover: Shot Clock (T#4),,,3,1610612738,,,,,,0,0,,,,,,1,0,,,,,,0
82,0041200115,96,6,1,1,7:41 PM,1:19,,,Bass P.FOUL (P2.T3),,,5,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,1,0,,,,,,0
83,0041200115,97,5,1,1,7:42 PM,1:14,Kidd Bad Pass Turnover (P1.T3),,Terry STEAL (1 STL),,,4,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,5,1891,Jason Terry,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
84,0041200115,98,2,42,1,7:42 PM,1:08,,,MISS Pierce 3' Driving Layup,,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
85,0041200115,99,4,0,1,7:42 PM,1:07,Felton REBOUND (Off:0 Def:2),,,,,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
86,0041200115,100,2,42,1,7:42 PM,0:55,MISS Kidd 2' Driving Layup,,,,,4,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
87,0041200115,101,4,0,1,7:42 PM,0:53,,,Williams REBOUND (Off:0 Def:1),,,5,201944,Terrence Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
88,0041200115,102,1,42,1,7:42 PM,0:48,,,Williams 1' Driving Layup (2 PTS),20 - 22,2,5,201944,Terrence Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
89,0041200115,103,2,1,1,7:42 PM,0:34,MISS Smith  3PT Jump Shot,,,,,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
90,0041200115,104,4,0,1,7:42 PM,0:32,,,Terry REBOUND (Off:0 Def:1),,,5,1891,Jason Terry,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
91,0041200115,105,2,47,1,7:42 PM,0:23,,,MISS Pierce 7' Turnaround Jump Shot,,,5,1718,Paul Pierce,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
92,0041200115,106,4,0,1,7:42 PM,0:22,Smith REBOUND (Off:0 Def:1),,,,,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
93,0041200115,107,2,1,1,7:43 PM,0:02,MISS Smith 20' Jump Shot,,,,,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
94,0041200115,108,4,0,1,7:43 PM,0:00,Kidd REBOUND (Off:1 Def:0),,,,,4,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
95,0041200115,109,2,1,1,7:43 PM,0:00,MISS Kidd 8' Jump Shot,,,,,4,467,Jason Kidd,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
96,0041200115,110,4,0,1,7:43 PM,0:00,KNICKS Rebound,,,,,2,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
97,0041200115,111,13,0,1,7:43 PM,0:00,,End of 1st Period (7:43 PM EST),,20 - 22,2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
98,0041200115,113,12,0,2,7:47 PM,12:00,,Start of 2nd Period (7:47 PM EST),,20 - 22,2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
99,0041200115,114,2,1,2,7:47 PM,11:37,MISS Prigioni 26' 3PT Jump Shot,,,,,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
100,0041200115,115,4,0,2,7:47 PM,11:35,,,Garnett REBOUND (Off:0 Def:5),,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
101,0041200115,116,1,1,2,7:47 PM,11:24,,,Bradley 16' Jump Shot (2 PTS) (Williams 1 AST),22 - 22,TIE,5,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,5,201944,Terrence Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
102,0041200115,117,1,1,2,7:48 PM,10:57,Martin 6' Jump Shot (2 PTS) (Smith 1 AST),,,22 - 24,2,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,4,2747,JR Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
103,0041200115,118,2,1,2,7:48 PM,10:38,,,MISS Green 5' Jump Shot,,,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
104,0041200115,119,4,0,2,7:48 PM,10:37,Martin REBOUND (Off:0 Def:2),,,,,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
105,0041200115,120,1,1,2,7:48 PM,10:19,Novak 20' Jump Shot (2 PTS),,,22 - 26,4,4,200779,Steve Novak,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
106,0041200115,121,6,1,2,7:49 PM,10:02,Martin P.FOUL (P2.T1),,,,,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
107,0041200115,122,1,1,2,7:49 PM,9:58,,,Garnett 19' Jump Shot (4 PTS) (Green 2 AST),24 - 26,2,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,5,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
108,0041200115,123,2,1,2,7:49 PM,9:38,MISS Prigioni 24' 3PT Jump Shot,,,,,4,203143,Pablo Prigioni,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
109,0041200115,124,4,0,2,7:49 PM,9:37,,,Celtics Rebound,,,3,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
110,0041200115,125,2,55,2,7:50 PM,9:21,,,MISS Garnett 4' Hook Shot,,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
111,0041200115,126,4,0,2,7:50 PM,9:19,,,Garnett REBOUND (Off:1 Def:5),,,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
112,0041200115,127,6,2,2,7:51 PM,9:10,Martin S.FOUL (P3.T2),,,,,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,0
113,0041200115,128,18,1,2,7:51 PM,9:10,,Overturn Ruling,,,,0,127,,,,,,0,0,,,,,,1,0,,,,,,0
114,0041200115,129,8,0,2,7:52 PM,9:10,SUB: Chandler FOR Martin,,,,,4,2030,Kenyon Martin,1610612752.0,New York,Knicks,NYK,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
115,0041200115,130,3,11,2,7:52 PM,9:10,,,Garnett Free Throw 1 of 2 (5 PTS),25 - 26,1,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
116,0041200115,132,8,0,2,7:52 PM,9:10,SUB: Anthony FOR Novak,,,,,4,200779,Steve Novak,1610612752.0,New York,Knicks,NYK,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
117,0041200115,133,3,12,2,7:52 PM,9:10,,,Garnett Free Throw 2 of 2 (6 PTS),26 - 26,TIE,5,708,Kevin Garnett,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
118,0041200115,135,2,42,2,7:53 PM,8:49,MISS Anthony 1' Driving Layup,,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
