,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0041200403,11,4,0,1,9:11 PM,10:52,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
11,0041200403,12,6,3,1,9:11 PM,10:52,,,Haslem L.B.FOUL (P1.T2),,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
12,0041200403,13,2,1,1,9:12 PM,10:34,MISS Duncan 7' Jump Shot,,Haslem BLOCK (1 BLK),,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,0
13,0041200403,15,4,0,1,9:12 PM,10:29,Duncan REBOUND (Off:1 Def:0),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
14,0041200403,14,2,5,1,9:12 PM,10:29,MISS Duncan 2' Layup,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
15,0041200403,16,4,0,1,9:12 PM,10:28,Splitter REBOUND (Off:1 Def:0),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
16,0041200403,17,5,40,1,9:12 PM,10:21,Leonard Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
17,0041200403,18,2,1,1,9:12 PM,10:11,,,MISS Bosh 18' Jump Shot,,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
18,0041200403,19,4,0,1,9:12 PM,10:09,Duncan REBOUND (Off:1 Def:1),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
19,0041200403,20,1,1,1,9:13 PM,9:53,Leonard 24' 3PT Jump Shot (3 PTS) (Parker 1 AST),,,2 - 5,3,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
20,0041200403,21,1,5,1,9:13 PM,9:37,,,Bosh  Layup (2 PTS) (Wade 1 AST),4 - 5,1,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
21,0041200403,22,1,79,1,9:13 PM,9:21,Parker 12' Pullup Jump Shot (2 PTS),,,4 - 7,3,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
22,0041200403,23,2,1,1,9:14 PM,8:57,,,MISS Bosh 15' Jump Shot,,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
23,0041200403,24,4,0,1,9:14 PM,8:55,Leonard REBOUND (Off:0 Def:1),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
24,0041200403,25,2,1,1,9:14 PM,8:35,MISS Splitter 8' Jump Shot,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
25,0041200403,26,4,0,1,9:14 PM,8:34,,,Haslem REBOUND (Off:0 Def:1),,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
26,0041200403,27,5,4,1,9:14 PM,8:31,,,Wade Traveling Turnover (P1.T1),,,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,0
27,0041200403,28,2,1,1,9:14 PM,8:16,MISS Duncan 6' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
28,0041200403,29,4,0,1,9:14 PM,8:14,,,Bosh REBOUND (Off:0 Def:1),,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
29,0041200403,30,2,1,1,9:15 PM,8:05,,,MISS Haslem 14' Jump Shot,,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
30,0041200403,31,4,0,1,9:15 PM,8:03,Green REBOUND (Off:0 Def:1),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
31,0041200403,32,1,79,1,9:15 PM,7:54,Leonard 16' Pullup Jump Shot (5 PTS) (Parker 2 AST),,,4 - 9,5,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
32,0041200403,33,2,1,1,9:15 PM,7:28,,,MISS James 17' Jump Shot,,,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
33,0041200403,34,4,0,1,9:15 PM,7:27,,,Haslem REBOUND (Off:1 Def:1),,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
34,0041200403,35,2,66,1,9:15 PM,7:19,,,MISS Wade 12' Jump Bank Shot,,,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
35,0041200403,36,4,0,1,9:15 PM,7:16,Leonard REBOUND (Off:0 Def:2),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
36,0041200403,37,6,17,1,9:16 PM,7:02,,,Heat T.Foul (Def. 3 Sec Chalmers ),,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,0
37,0041200403,38,3,16,1,9:16 PM,7:02,MISS Parker Free Throw Technical,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
38,0041200403,39,4,1,1,9:16 PM,7:02,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
39,0041200403,40,2,42,1,9:16 PM,6:58,MISS Parker 1' Driving Layup,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
40,0041200403,41,4,0,1,9:16 PM,6:57,,,Heat Rebound,,,3,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
41,0041200403,42,2,1,1,9:17 PM,6:42,,,MISS Bosh 14' Jump Shot,,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
42,0041200403,43,4,0,1,9:17 PM,6:41,Leonard REBOUND (Off:0 Def:3),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
43,0041200403,44,1,7,1,9:17 PM,6:31,Duncan 1' Dunk (4 PTS) (Parker 3 AST),,,4 - 11,7,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
44,0041200403,45,9,1,1,9:17 PM,6:29,,,Heat Timeout: Regular (Reg.1 Short 0),,,3,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
45,0041200403,47,1,1,1,9:21 PM,6:10,,,Wade 16' Jump Shot (4 PTS) (Bosh 1 AST),6 - 11,5,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
46,0041200403,48,2,75,1,9:21 PM,5:53,MISS Green 3' Driving Finger Roll Layup,,Bosh BLOCK (1 BLK),,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0
47,0041200403,50,4,0,1,9:21 PM,5:50,Green REBOUND (Off:1 Def:1),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
48,0041200403,49,1,5,1,9:21 PM,5:50,Green  Layup (2 PTS),,,6 - 13,7,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
49,0041200403,51,2,46,1,9:22 PM,5:27,,,MISS Chalmers 7' Running Jump Shot,,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
50,0041200403,52,4,0,1,9:22 PM,5:26,,,Haslem REBOUND (Off:2 Def:1),,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
51,0041200403,53,2,5,1,9:22 PM,5:11,Duncan BLOCK (1 BLK),,MISS Haslem 1' Layup,,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,0,0,,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
52,0041200403,54,4,0,1,9:22 PM,5:10,,,Bosh REBOUND (Off:1 Def:1),,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
53,0041200403,55,6,2,1,9:22 PM,5:10,Splitter S.FOUL (P1.T1),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
54,0041200403,56,3,11,1,9:22 PM,5:10,,,MISS Bosh Free Throw 1 of 2,,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
55,0041200403,57,4,1,1,9:22 PM,5:10,,,Heat Rebound,,,3,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
56,0041200403,58,8,0,1,9:22 PM,5:10,SUB: Ginobili FOR Green,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
57,0041200403,59,8,0,1,9:22 PM,5:10,SUB: Bonner FOR Splitter,,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
58,0041200403,60,8,0,1,9:22 PM,5:10,,,SUB: Miller FOR Haslem,,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,5,2034,Mike Miller,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
59,0041200403,61,3,12,1,9:22 PM,5:10,,,Bosh Free Throw 2 of 2 (3 PTS),7 - 13,6,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
60,0041200403,63,1,42,1,9:23 PM,4:48,Ginobili 2' Driving Layup (2 PTS),,,7 - 15,8,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
61,0041200403,64,1,1,1,9:23 PM,4:38,,,Miller 26' 3PT Jump Shot (3 PTS) (Wade 2 AST),10 - 15,5,5,2034,Mike Miller,1610612748.0,Miami,Heat,MIA,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
62,0041200403,65,5,2,1,9:24 PM,4:15,Parker Lost Ball Turnover (P1.T2),,Bosh STEAL (1 STL),,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
63,0041200403,66,1,5,1,9:24 PM,4:10,,,Wade 1' Layup (6 PTS) (James 1 AST),12 - 15,3,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
64,0041200403,67,9,1,1,9:24 PM,4:08,SPURS Timeout: Regular (Full 1 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
65,0041200403,69,1,49,1,9:28 PM,3:50,Ginobili  Driving Dunk (4 PTS) (Parker 4 AST),,,12 - 17,5,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
66,0041200403,70,6,1,1,9:29 PM,3:33,Leonard P.FOUL (P1.T2),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
67,0041200403,71,8,0,1,9:29 PM,3:33,SUB: Joseph FOR Parker,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
68,0041200403,72,1,1,1,9:29 PM,3:24,,,James 6' Jump Shot (2 PTS),14 - 17,3,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
69,0041200403,73,1,85,1,9:29 PM,3:08,Duncan 8' Turnaround Bank Shot (6 PTS),,,14 - 19,5,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
70,0041200403,74,1,7,1,9:30 PM,2:49,,,Wade 1' Dunk (8 PTS) (James 2 AST),16 - 19,3,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
71,0041200403,75,5,2,1,9:30 PM,2:31,Joseph Lost Ball Turnover (P1.T3),,Wade STEAL (1 STL),,,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
72,0041200403,76,6,3,1,9:30 PM,2:30,Bonner L.B.FOUL (P1.T3),,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,5,2034,Mike Miller,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
73,0041200403,77,8,0,1,9:30 PM,2:30,SUB: Green FOR Leonard,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
74,0041200403,78,8,0,1,9:30 PM,2:30,,,SUB: Andersen FOR Bosh,,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,5,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
75,0041200403,79,2,1,1,9:31 PM,2:08,,,MISS Chalmers 7' Jump Shot,,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
76,0041200403,80,4,0,1,9:31 PM,2:06,,,Chalmers REBOUND (Off:1 Def:0),,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
77,0041200403,81,2,5,1,9:31 PM,2:04,,,MISS Chalmers 2' Layup,,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
78,0041200403,82,4,0,1,9:31 PM,2:03,,,James REBOUND (Off:1 Def:1),,,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
79,0041200403,83,6,1,1,9:31 PM,1:52,Ginobili P.FOUL (P1.T4),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
80,0041200403,84,8,0,1,9:31 PM,1:52,,,SUB: Cole FOR Wade,,,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
81,0041200403,85,8,0,1,9:31 PM,1:52,,,SUB: Allen FOR Chalmers,,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,5,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
82,0041200403,86,8,0,1,9:31 PM,1:52,SUB: Neal FOR Bonner,,,,,4,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
83,0041200403,87,1,1,1,9:32 PM,1:42,,,Cole 8' Jump Shot (2 PTS),18 - 19,1,5,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
84,0041200403,88,1,1,1,9:32 PM,1:19,Neal 24' 3PT Jump Shot (3 PTS) (Ginobili 1 AST),,,18 - 22,4,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
85,0041200403,89,1,7,1,9:32 PM,1:01,,,Andersen 1' Dunk (2 PTS) (James 3 AST),20 - 22,2,5,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
86,0041200403,90,6,1,1,9:33 PM,0:51,,,Allen P.FOUL (P1.T3),,,5,951,Ray Allen,1610612748.0,Miami,Heat,MIA,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
87,0041200403,91,8,0,1,9:33 PM,0:51,SUB: Splitter FOR Duncan,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
88,0041200403,92,8,0,1,9:33 PM,0:51,SUB: Parker FOR Joseph,,,,,4,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
89,0041200403,93,1,7,1,9:33 PM,0:45,Splitter 1' Dunk (2 PTS) (Ginobili 2 AST),,,20 - 24,4,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
90,0041200403,94,2,5,1,9:34 PM,0:31,Green BLOCK (1 BLK),,MISS Cole 1' Layup,,,5,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,0,0,,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0
91,0041200403,95,4,0,1,9:34 PM,0:30,,,Heat Rebound,,,3,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
92,0041200403,96,5,1,1,9:34 PM,0:25,Splitter STEAL (1 STL),,Allen Bad Pass Turnover (P1.T2),,,5,951,Ray Allen,1610612748.0,Miami,Heat,MIA,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
93,0041200403,97,2,66,1,9:35 PM,0:01,MISS Green 32' 3PT Jump Bank Shot,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
94,0041200403,98,4,0,1,9:35 PM,0:01,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
95,0041200403,99,5,11,1,9:35 PM,0:01,SPURS Turnover: Shot Clock (T#4),,,,,2,1610612759,,,,,,0,0,,,,,,1,0,,,,,,0
96,0041200403,100,8,0,1,9:35 PM,0:01,,,SUB: Battier FOR Miller,,,5,2034,Mike Miller,1610612748.0,Miami,Heat,MIA,5,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
97,0041200403,101,8,0,1,9:35 PM,0:01,SUB: Duncan FOR Green,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
98,0041200403,102,13,0,1,9:36 PM,0:00,,End of 1st Period (9:36 PM EST),,20 - 24,4,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
99,0041200403,104,12,0,2,9:40 PM,12:00,,Start of 2nd Period (9:40 PM EST),,20 - 24,4,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
100,0041200403,105,5,1,2,9:40 PM,11:46,Leonard STEAL (1 STL),,Cole Bad Pass Turnover (P1.T3),,,5,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
101,0041200403,106,6,3,2,9:40 PM,11:46,,,Cole L.B.FOUL (P1.T1),,,5,202708,Norris Cole,1610612748.0,Miami,Heat,MIA,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
102,0041200403,107,2,1,2,9:41 PM,11:28,MISS Neal 25' 3PT Jump Shot,,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
103,0041200403,108,4,0,2,9:41 PM,11:26,Splitter REBOUND (Off:2 Def:0),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
104,0041200403,109,2,1,2,9:41 PM,11:23,MISS Parker 9' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
105,0041200403,110,4,0,2,9:41 PM,11:21,Leonard REBOUND (Off:1 Def:3),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
106,0041200403,111,2,1,2,9:41 PM,11:15,MISS Ginobili 24' 3PT Jump Shot,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
107,0041200403,112,4,0,2,9:41 PM,11:13,,,James REBOUND (Off:1 Def:2),,,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
108,0041200403,113,6,1,2,9:41 PM,11:03,Leonard P.FOUL (P2.T1),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,1,0,,,,,,0
109,0041200403,114,8,0,2,9:41 PM,11:03,SUB: Green FOR Leonard,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
110,0041200403,115,2,1,2,9:42 PM,10:50,,,MISS James 14' Jump Shot,,,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
111,0041200403,116,4,0,2,9:42 PM,10:49,Neal REBOUND (Off:0 Def:1),,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
112,0041200403,117,1,1,2,9:42 PM,10:42,Neal 26' 3PT Jump Shot (6 PTS),,,20 - 27,7,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
113,0041200403,118,6,4,2,9:42 PM,10:25,,,Andersen OFF.Foul (P1),,,5,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
114,0041200403,119,5,5,2,9:42 PM,10:25,,,Andersen Foul Turnover (P1.T4),,,5,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,0
115,0041200403,120,2,78,2,9:43 PM,10:10,MISS Neal 9' Floating Jump Shot,,,,,4,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
116,0041200403,122,4,0,2,9:43 PM,10:08,Splitter REBOUND (Off:3 Def:0),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
